New York,5/16/2013,26.11111111111111,16.666666666666668,0.0
New York,5/17/2013,22.22222222222222,14.444444444444445,0.0
New York,5/18/2013,18.333333333333336,13.333333333333334,0.01
New York,5/19/2013,15.0,12.777777777777779,0.6
New York,5/20/2013,26.11111111111111,14.444444444444445,0.0
New York,5/21/2013,30.0,20.0,0.0
New York,5/22/2013,25.555555555555557,15.0,0.0
New York,5/23/2013,26.666666666666668,17.77777777777778,1.81
New York,5/24/2013,18.333333333333336,7.222222222222222,0.3
New York,5/25/2013,12.222222222222223,7.222222222222222,0.14
New York,5/26/2013,18.88888888888889,8.88888888888889,0.0
New York,5/27/2013,22.77777777777778,10.555555555555555,0.0
New York,5/28/2013,20.0,13.333333333333334,0.52
New York,5/29/2013,27.77777777777778,14.444444444444445,0.0
New York,5/30/2013,32.22222222222222,22.22222222222222,0.0
New York,5/31/2013,32.22222222222222,23.88888888888889,0.0
New York,6/1/2013,32.22222222222222,22.77777777777778,0.0
New York,6/2/2013,31.111111111111114,20.555555555555557,0.85
New York,6/3/2013,25.555555555555557,18.88888888888889,0.87
New York,6/4/2013,23.88888888888889,13.88888888888889,0.0
New York,6/5/2013,23.333333333333336,14.444444444444445,0.0
New York,6/6/2013,21.11111111111111,15.0,0.13
New York,6/7/2013,17.22222222222222,15.0,4.16
New York,6/8/2013,25.0,13.88888888888889,0.48
New York,6/9/2013,26.666666666666668,17.22222222222222,0.0
New York,6/10/2013,21.11111111111111,16.666666666666668,1.38
New York,6/11/2013,26.666666666666668,17.77777777777778,0.09
New York,6/12/2013,24.444444444444446,18.333333333333336,0.0
New York,6/13/2013,20.555555555555557,12.777777777777779,1.26
New York,6/14/2013,22.22222222222222,11.666666666666668,0.38
New York,6/15/2013,26.666666666666668,16.11111111111111,0.0
New York,6/16/2013,26.666666666666668,18.333333333333336,0.0
New York,6/17/2013,28.88888888888889,20.555555555555557,0.01
New York,6/18/2013,28.88888888888889,17.77777777777778,0.2
New York,6/19/2013,25.0,15.0,0.0
New York,6/20/2013,26.666666666666668,16.666666666666668,0.0
New York,6/21/2013,27.77777777777778,17.77777777777778,0.0
New York,6/22/2013,28.88888888888889,18.333333333333336,0.0
New York,6/23/2013,31.111111111111114,21.11111111111111,0.0
New York,6/24/2013,33.333333333333336,23.333333333333336,0.0
New York,6/25/2013,32.77777777777778,22.77777777777778,T
New York,6/26/2013,29.444444444444446,23.333333333333336,0.05
New York,6/27/2013,30.0,22.77777777777778,0.24
New York,6/28/2013,29.444444444444446,22.77777777777778,T
New York,6/29/2013,28.333333333333336,21.666666666666668,0.0
New York,6/30/2013,30.0,22.77777777777778,T
New York,7/1/2013,25.0,22.22222222222222,0.84
New York,7/2/2013,27.77777777777778,22.22222222222222,0.08
New York,7/3/2013,28.333333333333336,22.77777777777778,0.53
New York,7/4/2013,30.555555555555557,23.88888888888889,0.0
New York,7/5/2013,32.22222222222222,24.444444444444446,0.0
New York,7/6/2013,33.333333333333336,25.555555555555557,0.0
New York,7/7/2013,33.333333333333336,25.555555555555557,0.0
New York,7/8/2013,31.666666666666668,22.77777777777778,0.22
New York,7/9/2013,31.111111111111114,23.333333333333336,0.23
New York,7/10/2013,29.444444444444446,23.88888888888889,T
New York,7/11/2013,28.88888888888889,24.444444444444446,T
New York,7/12/2013,25.0,20.0,0.25
New York,7/13/2013,27.222222222222225,19.444444444444446,0.06
New York,7/14/2013,32.22222222222222,23.333333333333336,0.0
New York,7/15/2013,34.44444444444444,25.555555555555557,0.0
New York,7/16/2013,34.44444444444444,25.0,0.0
New York,7/17/2013,36.111111111111114,26.11111111111111,0.0
New York,7/18/2013,36.66666666666667,27.222222222222225,0.0
New York,7/19/2013,35.55555555555556,28.333333333333336,0.0
New York,7/20/2013,33.88888888888889,27.222222222222225,0.0
New York,7/21/2013,31.666666666666668,24.444444444444446,0.0
New York,7/22/2013,30.0,23.88888888888889,0.06
New York,7/23/2013,30.555555555555557,22.77777777777778,0.31
New York,7/24/2013,28.333333333333336,20.0,0.0
New York,7/25/2013,20.0,17.77777777777778,0.01
New York,7/26/2013,28.333333333333336,18.333333333333336,0.0
New York,7/27/2013,27.77777777777778,21.11111111111111,0.0
New York,7/28/2013,25.555555555555557,21.11111111111111,0.24
New York,7/29/2013,29.444444444444446,20.555555555555557,0.01
New York,7/30/2013,28.333333333333336,19.444444444444446,0.0
New York,7/31/2013,28.333333333333336,19.444444444444446,0.0
New York,8/1/2013,24.444444444444446,18.88888888888889,0.65
New York,8/2/2013,28.333333333333336,19.444444444444446,0.0
New York,8/3/2013,25.555555555555557,20.0,0.06
New York,8/4/2013,26.666666666666668,18.88888888888889,0.0
New York,8/5/2013,25.555555555555557,16.666666666666668,0.0
New York,8/6/2013,27.77777777777778,17.77777777777778,0.0
New York,8/7/2013,26.666666666666668,21.11111111111111,T
New York,8/8/2013,27.222222222222225,21.11111111111111,0.46
New York,8/9/2013,29.444444444444446,23.333333333333336,0.05
New York,8/10/2013,28.333333333333336,21.11111111111111,0.0
New York,8/11/2013,27.222222222222225,18.333333333333336,0.0
New York,8/12/2013,27.77777777777778,21.11111111111111,0.05
New York,8/13/2013,25.0,20.0,0.85
New York,8/14/2013,23.333333333333336,16.11111111111111,0.0
New York,8/15/2013,25.555555555555557,15.0,0.0
New York,8/16/2013,27.77777777777778,17.77777777777778,0.0
New York,8/17/2013,28.88888888888889,17.77777777777778,0.0
New York,8/18/2013,24.444444444444446,20.0,T
New York,8/19/2013,26.11111111111111,18.88888888888889,T
New York,8/20/2013,31.111111111111114,20.0,0.0
New York,8/21/2013,32.22222222222222,22.22222222222222,0.0
New York,8/22/2013,25.555555555555557,21.666666666666668,0.25
New York,8/23/2013,27.77777777777778,21.666666666666668,0.0
New York,8/24/2013,26.666666666666668,18.333333333333336,0.0
New York,8/25/2013,28.333333333333336,17.77777777777778,0.0
New York,8/26/2013,28.88888888888889,20.0,0.04
New York,8/27/2013,30.555555555555557,21.666666666666668,0.01
New York,8/28/2013,30.0,21.666666666666668,0.43
New York,8/29/2013,26.666666666666668,21.666666666666668,T
New York,8/30/2013,29.444444444444446,21.11111111111111,0.0
New York,8/31/2013,30.0,22.77777777777778,0.0
New York,9/1/2013,28.88888888888889,23.88888888888889,0.0
New York,9/2/2013,27.77777777777778,23.333333333333336,0.05
New York,9/3/2013,27.77777777777778,20.0,0.03
New York,9/4/2013,27.77777777777778,18.333333333333336,0.0
New York,9/5/2013,26.666666666666668,17.77777777777778,0.0
New York,9/6/2013,22.22222222222222,13.88888888888889,0.0
New York,9/7/2013,26.666666666666668,15.0,0.0
New York,9/8/2013,28.333333333333336,17.77777777777778,T
New York,9/9/2013,22.77777777777778,13.88888888888889,0.0
New York,9/10/2013,30.555555555555557,20.0,0.01
New York,9/11/2013,35.55555555555556,25.0,0.0
New York,9/12/2013,30.555555555555557,21.11111111111111,1.6
New York,9/13/2013,25.0,15.0,0.06
New York,9/14/2013,19.444444444444446,12.222222222222223,0.0
New York,9/15/2013,22.77777777777778,10.555555555555555,0.0
New York,9/16/2013,22.77777777777778,13.333333333333334,0.03
New York,9/17/2013,18.333333333333336,10.0,0.0
New York,9/18/2013,22.22222222222222,10.555555555555555,0.0
New York,9/19/2013,25.555555555555557,12.777777777777779,0.0
New York,9/20/2013,26.11111111111111,15.555555555555557,0.0
New York,9/21/2013,25.0,16.11111111111111,0.72
New York,9/22/2013,20.555555555555557,12.222222222222223,0.45
New York,9/23/2013,18.88888888888889,10.0,0.0
New York,9/24/2013,22.77777777777778,8.333333333333334,0.0
New York,9/25/2013,22.77777777777778,11.11111111111111,0.0
New York,9/26/2013,21.666666666666668,14.444444444444445,0.0
New York,9/27/2013,20.555555555555557,13.88888888888889,0.0
New York,9/28/2013,22.77777777777778,13.333333333333334,0.0
New York,9/29/2013,22.22222222222222,13.88888888888889,0.0
New York,9/30/2013,23.88888888888889,13.333333333333334,0.0
New York,10/1/2013,27.77777777777778,15.0,0.0
New York,10/2/2013,28.333333333333336,17.77777777777778,0.0
New York,10/3/2013,25.555555555555557,17.22222222222222,0.0
New York,10/4/2013,30.0,18.88888888888889,T
New York,10/5/2013,24.444444444444446,17.77777777777778,0.0
New York,10/6/2013,21.11111111111111,18.333333333333336,T
New York,10/7/2013,24.444444444444446,15.555555555555557,0.25
New York,10/8/2013,19.444444444444446,12.222222222222223,0.0
New York,10/9/2013,16.666666666666668,11.666666666666668,0.0
New York,10/10/2013,18.333333333333336,12.222222222222223,T
New York,10/11/2013,20.0,15.555555555555557,0.02
New York,10/12/2013,22.22222222222222,15.555555555555557,0.0
New York,10/13/2013,18.333333333333336,13.333333333333334,0.0
New York,10/14/2013,18.88888888888889,11.11111111111111,0.0
New York,10/15/2013,22.22222222222222,11.666666666666668,0.0
New York,10/16/2013,19.444444444444446,13.333333333333334,0.0
New York,10/17/2013,22.77777777777778,16.11111111111111,0.02
New York,10/18/2013,20.0,12.777777777777779,0.0
New York,10/19/2013,17.77777777777778,11.11111111111111,0.01
New York,10/20/2013,17.22222222222222,10.0,0.0
New York,10/21/2013,18.88888888888889,10.0,0.0
New York,10/22/2013,19.444444444444446,10.555555555555555,0.0
New York,10/23/2013,12.777777777777779,7.222222222222222,0.0
New York,10/24/2013,12.222222222222223,5.0,0.0
New York,10/25/2013,11.666666666666668,4.444444444444445,0.0
New York,10/26/2013,12.777777777777779,5.0,0.0
New York,10/27/2013,14.444444444444445,7.777777777777779,0.0
New York,10/28/2013,16.11111111111111,6.111111111111112,0.0
New York,10/29/2013,13.333333333333334,6.666666666666667,0.0
New York,10/30/2013,15.555555555555557,8.333333333333334,0.0
New York,10/31/2013,18.88888888888889,11.666666666666668,0.06
New York,11/1/2013,21.11111111111111,15.0,0.13
New York,11/2/2013,20.0,12.777777777777779,0.0
New York,11/3/2013,12.777777777777779,2.7777777777777777,0.0
New York,11/4/2013,7.777777777777779,1.6666666666666667,0.0
New York,11/5/2013,12.777777777777779,5.0,0.0
New York,11/6/2013,16.11111111111111,9.444444444444445,0.0
New York,11/7/2013,17.77777777777778,6.666666666666667,0.13
New York,11/8/2013,10.0,4.444444444444445,0.0
New York,11/9/2013,10.0,3.3333333333333335,0.0
New York,11/10/2013,16.11111111111111,6.666666666666667,T
New York,11/11/2013,11.666666666666668,6.111111111111112,0.0
New York,11/12/2013,11.11111111111111,-0.5555555555555556,0.03
New York,11/13/2013,3.8888888888888893,-1.6666666666666667,0.0
New York,11/14/2013,11.11111111111111,0.5555555555555556,0.0
New York,11/15/2013,13.88888888888889,6.666666666666667,0.0
New York,11/16/2013,15.555555555555557,7.222222222222222,0.05
New York,11/17/2013,15.555555555555557,10.555555555555555,0.03
New York,11/18/2013,18.333333333333336,10.555555555555555,0.22
New York,11/19/2013,10.555555555555555,2.2222222222222223,0.0
New York,11/20/2013,6.666666666666667,0.0,0.0
New York,11/21/2013,11.11111111111111,1.6666666666666667,0.0
New York,11/22/2013,13.88888888888889,10.555555555555555,0.07
New York,11/23/2013,12.222222222222223,-0.5555555555555556,T
New York,11/24/2013,-1.1111111111111112,-5.0,0.0
New York,11/25/2013,1.6666666666666667,-5.0,0.0
New York,11/26/2013,8.333333333333334,0.5555555555555556,0.51
New York,11/27/2013,16.666666666666668,1.6666666666666667,1.98
New York,11/28/2013,1.6666666666666667,-1.1111111111111112,0.0
New York,11/29/2013,3.8888888888888893,-1.6666666666666667,0.0
New York,11/30/2013,3.8888888888888893,-3.8888888888888893,0.0
New York,12/1/2013,9.444444444444445,2.2222222222222223,0.0
New York,12/2/2013,9.444444444444445,5.0,0.0
New York,12/3/2013,11.666666666666668,3.3333333333333335,0.0
New York,12/4/2013,11.11111111111111,5.0,0.0
New York,12/5/2013,15.555555555555557,8.88888888888889,0.01
New York,12/6/2013,16.666666666666668,2.7777777777777777,0.73
New York,12/7/2013,5.0,0.0,0.14
New York,12/8/2013,0.5555555555555556,-1.6666666666666667,0.08
New York,12/9/2013,3.8888888888888893,-0.5555555555555556,0.3
New York,12/10/2013,2.7777777777777777,-1.1111111111111112,0.23
New York,12/11/2013,0.5555555555555556,-2.7777777777777777,0.0
New York,12/12/2013,-1.1111111111111112,-5.0,0.0
New York,12/13/2013,1.6666666666666667,-5.0,0.0
New York,12/14/2013,1.1111111111111112,-5.555555555555555,0.73
New York,12/15/2013,4.444444444444445,-1.1111111111111112,0.72
New York,12/16/2013,0.5555555555555556,-3.8888888888888893,0.0
New York,12/17/2013,0.0,-4.444444444444445,0.19
New York,12/18/2013,2.7777777777777777,-5.0,0.0
New York,12/19/2013,8.333333333333334,-1.1111111111111112,0.0
New York,12/20/2013,11.666666666666668,5.0,0.0
New York,12/21/2013,18.333333333333336,10.555555555555555,0.01
New York,12/22/2013,21.666666666666668,16.11111111111111,T
New York,12/23/2013,17.77777777777778,5.555555555555555,0.51
New York,12/24/2013,5.555555555555555,-3.3333333333333335,T
New York,12/25/2013,-0.5555555555555556,-7.222222222222222,0.0
New York,12/26/2013,2.2222222222222223,-1.1111111111111112,T
New York,12/27/2013,4.444444444444445,-0.5555555555555556,0.0
New York,12/28/2013,12.777777777777779,2.2222222222222223,0.0
New York,12/29/2013,8.88888888888889,5.0,1.2
New York,12/30/2013,7.222222222222222,-5.0,0.0
New York,12/31/2013,0.0,-6.111111111111112,T
New York,1/1/2014,0.5555555555555556,-4.444444444444445,0.0
New York,1/2/2014,0.5555555555555556,-7.777777777777779,0.33
New York,1/3/2014,-7.777777777777779,-12.777777777777779,0.29
New York,1/4/2014,-1.6666666666666667,-13.333333333333334,0.0
New York,1/5/2014,4.444444444444445,-2.7777777777777777,0.14
New York,1/6/2014,12.777777777777779,-7.222222222222222,0.36
New York,1/7/2014,-7.222222222222222,-15.555555555555557,0.0
New York,1/8/2014,-5.555555555555555,-12.777777777777779,0.0
New York,1/9/2014,0.0,-5.555555555555555,0.0
New York,1/10/2014,2.7777777777777777,-1.1111111111111112,0.11
New York,1/11/2014,14.444444444444445,2.7777777777777777,0.5
New York,1/12/2014,12.222222222222223,3.3333333333333335,0.05
New York,1/13/2014,10.555555555555555,2.7777777777777777,0.0
New York,1/14/2014,11.11111111111111,6.666666666666667,0.38
New York,1/15/2014,8.333333333333334,3.8888888888888893,0.0
New York,1/16/2014,5.555555555555555,2.2222222222222223,0.0
New York,1/17/2014,6.666666666666667,0.5555555555555556,0.0
New York,1/18/2014,5.0,-1.6666666666666667,0.07
New York,1/19/2014,3.3333333333333335,-4.444444444444445,0.0
New York,1/20/2014,7.777777777777779,-0.5555555555555556,0.0
New York,1/21/2014,-0.5555555555555556,-11.666666666666668,0.46
New York,1/22/2014,-8.333333333333334,-15.0,0.02
New York,1/23/2014,-6.666666666666667,-13.88888888888889,0.0
New York,1/24/2014,-6.666666666666667,-12.222222222222223,0.0
New York,1/25/2014,-2.2222222222222223,-7.222222222222222,0.04
New York,1/26/2014,1.1111111111111112,-8.333333333333334,0.0
New York,1/27/2014,6.666666666666667,-6.111111111111112,0.0
New York,1/28/2014,-6.111111111111112,-11.11111111111111,0.0
New York,1/29/2014,-5.0,-10.0,0.04
New York,1/30/2014,-1.1111111111111112,-8.88888888888889,0.0
New York,1/31/2014,3.8888888888888893,-3.8888888888888893,0.0
New York,2/1/2014,7.222222222222222,2.2222222222222223,0.0
New York,2/2/2014,13.333333333333334,3.8888888888888893,T
New York,2/3/2014,6.111111111111112,-2.7777777777777777,1.17
New York,2/4/2014,1.6666666666666667,-5.555555555555555,0.0
New York,2/5/2014,1.1111111111111112,-1.6666666666666667,1.43
New York,2/6/2014,0.0,-6.111111111111112,0.0
New York,2/7/2014,0.0,-4.444444444444445,0.0
New York,2/8/2014,-1.6666666666666667,-6.111111111111112,0.0
New York,2/9/2014,-0.5555555555555556,-6.111111111111112,0.1
New York,2/10/2014,-1.6666666666666667,-6.111111111111112,0.0
New York,2/11/2014,-3.3333333333333335,-8.88888888888889,0.0
New York,2/12/2014,-3.8888888888888893,-10.555555555555555,0.0
New York,2/13/2014,2.2222222222222223,-4.444444444444445,1.78
New York,2/14/2014,4.444444444444445,-0.5555555555555556,0.3
New York,2/15/2014,2.7777777777777777,-2.7777777777777777,0.13
New York,2/16/2014,-1.1111111111111112,-6.111111111111112,0.0
New York,2/17/2014,0.0,-7.777777777777779,0.0
New York,2/18/2014,3.8888888888888893,-3.3333333333333335,0.16
New York,2/19/2014,7.222222222222222,1.1111111111111112,0.26
New York,2/20/2014,10.555555555555555,2.7777777777777777,0.03
New York,2/21/2014,9.444444444444445,2.2222222222222223,0.09
New York,2/22/2014,12.222222222222223,4.444444444444445,0.0
New York,2/23/2014,12.222222222222223,6.111111111111112,T
New York,2/24/2014,6.666666666666667,-2.7777777777777777,0.0
New York,2/25/2014,0.5555555555555556,-4.444444444444445,0.0
New York,2/26/2014,-0.5555555555555556,-6.666666666666667,0.03
New York,2/27/2014,1.1111111111111112,-10.0,0.0
New York,2/28/2014,-4.444444444444445,-12.777777777777779,0.0
New York,3/1/2014,2.7777777777777777,-6.666666666666667,0.0
New York,3/2/2014,4.444444444444445,0.0,T
New York,3/3/2014,0.0,-8.333333333333334,0.04
New York,3/4/2014,-1.6666666666666667,-10.555555555555555,0.0
New York,3/5/2014,3.8888888888888893,-3.3333333333333335,0.0
New York,3/6/2014,-0.5555555555555556,-8.88888888888889,0.0
New York,3/7/2014,2.7777777777777777,-3.3333333333333335,0.0
New York,3/8/2014,13.88888888888889,1.6666666666666667,0.0
New York,3/9/2014,6.666666666666667,2.2222222222222223,0.0
New York,3/10/2014,10.555555555555555,2.2222222222222223,T
New York,3/11/2014,18.88888888888889,7.222222222222222,0.0
New York,3/12/2014,13.333333333333334,0.0,0.35
New York,3/13/2014,0.0,-7.777777777777779,0.0
New York,3/14/2014,7.777777777777779,-5.555555555555555,0.0
New York,3/15/2014,14.444444444444445,5.555555555555555,0.0
New York,3/16/2014,5.555555555555555,-1.1111111111111112,0.0
New York,3/17/2014,1.6666666666666667,-5.0,0.0
New York,3/18/2014,6.111111111111112,-2.2222222222222223,0.0
New York,3/19/2014,7.777777777777779,0.0,0.92
New York,3/20/2014,12.222222222222223,4.444444444444445,0.0
New York,3/21/2014,10.555555555555555,3.8888888888888893,0.0
New York,3/22/2014,17.22222222222222,5.0,0.0
New York,3/23/2014,5.555555555555555,-2.7777777777777777,0.0
New York,3/24/2014,1.6666666666666667,-6.111111111111112,0.0
New York,3/25/2014,3.8888888888888893,-3.3333333333333335,0.0
New York,3/26/2014,2.2222222222222223,-4.444444444444445,0.0
New York,3/27/2014,6.666666666666667,-5.555555555555555,0.0
New York,3/28/2014,16.666666666666668,2.7777777777777777,0.04
New York,3/29/2014,15.0,6.111111111111112,1.81
New York,3/30/2014,9.444444444444445,3.8888888888888893,0.35
New York,3/31/2014,13.333333333333334,2.2222222222222223,0.16
New York,4/1/2014,15.555555555555557,3.8888888888888893,0.0
New York,4/2/2014,12.222222222222223,5.555555555555555,0.0
New York,4/3/2014,19.444444444444446,7.777777777777779,0.07
New York,4/4/2014,8.333333333333334,4.444444444444445,0.21
New York,4/5/2014,12.222222222222223,4.444444444444445,0.0
New York,4/6/2014,16.11111111111111,2.2222222222222223,0.0
New York,4/7/2014,11.666666666666668,6.111111111111112,0.52
New York,4/8/2014,17.77777777777778,7.777777777777779,0.34
New York,4/9/2014,16.11111111111111,7.222222222222222,0.0
New York,4/10/2014,14.444444444444445,5.555555555555555,0.0
New York,4/11/2014,23.88888888888889,13.333333333333334,0.0
New York,4/12/2014,22.77777777777778,10.0,0.0
New York,4/13/2014,25.0,12.222222222222223,0.0
New York,4/14/2014,23.88888888888889,15.0,0.0
New York,4/15/2014,17.22222222222222,0.5555555555555556,0.71
New York,4/16/2014,9.444444444444445,-0.5555555555555556,0.05
New York,4/17/2014,8.88888888888889,2.2222222222222223,0.0
New York,4/18/2014,9.444444444444445,1.6666666666666667,0.0
New York,4/19/2014,20.0,5.0,0.0
New York,4/20/2014,15.555555555555557,7.222222222222222,0.0
New York,4/21/2014,19.444444444444446,5.0,0.0
New York,4/22/2014,21.666666666666668,10.555555555555555,0.01
New York,4/23/2014,16.11111111111111,6.666666666666667,0.0
New York,4/24/2014,16.666666666666668,5.555555555555555,0.0
New York,4/25/2014,17.22222222222222,6.666666666666667,0.02
New York,4/26/2014,19.444444444444446,7.777777777777779,0.92
New York,4/27/2014,15.0,8.333333333333334,0.0
New York,4/28/2014,19.444444444444446,7.222222222222222,0.0
New York,4/29/2014,11.11111111111111,6.111111111111112,0.03
New York,4/30/2014,11.11111111111111,5.0,4.97
New York,5/1/2014,25.555555555555557,10.555555555555555,0.12
New York,5/2/2014,21.11111111111111,13.333333333333334,T
New York,5/3/2014,21.666666666666668,12.222222222222223,0.08
New York,5/4/2014,18.333333333333336,12.222222222222223,0.02
New York,5/5/2014,21.11111111111111,10.0,0.0
New York,5/6/2014,21.666666666666668,11.11111111111111,0.0
New York,5/7/2014,20.555555555555557,10.0,0.0
New York,5/8/2014,15.0,11.666666666666668,0.41
New York,5/9/2014,17.22222222222222,12.777777777777779,0.04
New York,5/10/2014,28.333333333333336,13.88888888888889,0.37
New York,5/11/2014,27.77777777777778,15.555555555555557,0.03
New York,5/12/2014,29.444444444444446,17.77777777777778,0.0
New York,5/13/2014,22.77777777777778,11.666666666666668,0.0
New York,5/14/2014,21.666666666666668,11.11111111111111,0.01
New York,5/15/2014,21.666666666666668,14.444444444444445,0.15
New York,5/16/2014,20.0,14.444444444444445,1.54
New York,5/17/2014,21.11111111111111,11.666666666666668,0.0
New York,5/18/2014,19.444444444444446,10.555555555555555,0.0
New York,5/19/2014,22.22222222222222,9.444444444444445,0.0
New York,5/20/2014,25.555555555555557,11.666666666666668,0.0
New York,5/21/2014,23.333333333333336,17.22222222222222,0.0
New York,5/22/2014,19.444444444444446,15.0,0.24
New York,5/23/2014,21.666666666666668,13.333333333333334,0.91
New York,5/24/2014,21.11111111111111,13.88888888888889,0.4
New York,5/25/2014,26.666666666666668,12.777777777777779,0.0
New York,5/26/2014,30.0,18.88888888888889,0.0
New York,5/27/2014,30.0,17.77777777777778,T
New York,5/28/2014,17.77777777777778,12.222222222222223,0.0
New York,5/29/2014,18.88888888888889,10.555555555555555,0.0
New York,5/30/2014,23.88888888888889,12.777777777777779,T
New York,5/31/2014,22.77777777777778,13.88888888888889,0.05
New York,6/1/2014,25.0,12.777777777777779,0.0
New York,6/2/2014,26.666666666666668,15.0,0.0
New York,6/3/2014,30.555555555555557,18.333333333333336,0.12
New York,6/4/2014,27.77777777777778,17.22222222222222,0.0
New York,6/5/2014,24.444444444444446,16.11111111111111,0.87
New York,6/6/2014,24.444444444444446,16.11111111111111,0.0
New York,6/7/2014,27.77777777777778,15.555555555555557,0.0
New York,6/8/2014,30.0,18.88888888888889,0.0
New York,6/9/2014,22.77777777777778,17.22222222222222,1.6
New York,6/10/2014,25.0,18.333333333333336,0.0
New York,6/11/2014,21.11111111111111,16.11111111111111,0.02
New York,6/12/2014,22.77777777777778,15.555555555555557,0.07
New York,6/13/2014,26.11111111111111,18.333333333333336,1.28
New York,6/14/2014,23.333333333333336,15.555555555555557,0.0
New York,6/15/2014,26.666666666666668,15.0,0.0
New York,6/16/2014,27.222222222222225,17.22222222222222,0.0
New York,6/17/2014,31.666666666666668,21.666666666666668,0.0
New York,6/18/2014,31.666666666666668,24.444444444444446,0.0
New York,6/19/2014,25.0,20.0,0.15
New York,6/20/2014,26.11111111111111,17.77777777777778,0.0
New York,6/21/2014,25.555555555555557,16.666666666666668,0.0
New York,6/22/2014,26.11111111111111,17.77777777777778,0.0
New York,6/23/2014,27.222222222222225,18.333333333333336,0.0
New York,6/24/2014,27.222222222222225,20.0,0.0
New York,6/25/2014,29.444444444444446,21.11111111111111,0.08
New York,6/26/2014,29.444444444444446,21.11111111111111,0.07
New York,6/27/2014,28.333333333333336,19.444444444444446,0.0
New York,6/28/2014,30.555555555555557,18.88888888888889,0.0
New York,6/29/2014,28.333333333333336,20.0,0.0
New York,6/30/2014,28.88888888888889,20.555555555555557,0.0
New York,7/1/2014,31.666666666666668,22.22222222222222,0.0
New York,7/2/2014,32.77777777777778,22.22222222222222,0.96
New York,7/3/2014,30.555555555555557,20.555555555555557,1.78
New York,7/4/2014,23.333333333333336,18.333333333333336,0.14
New York,7/5/2014,27.222222222222225,17.22222222222222,0.0
New York,7/6/2014,28.88888888888889,18.88888888888889,0.0
New York,7/7/2014,32.22222222222222,22.22222222222222,0.04
New York,7/8/2014,32.77777777777778,21.666666666666668,0.39
New York,7/9/2014,31.111111111111114,21.666666666666668,0.09
New York,7/10/2014,28.333333333333336,22.22222222222222,0.0
New York,7/11/2014,30.0,21.666666666666668,0.0
New York,7/12/2014,29.444444444444446,21.666666666666668,0.0
New York,7/13/2014,28.333333333333336,22.22222222222222,0.03
New York,7/14/2014,28.88888888888889,22.22222222222222,0.46
New York,7/15/2014,30.0,22.22222222222222,1.3
New York,7/16/2014,27.222222222222225,20.0,T
New York,7/17/2014,27.222222222222225,19.444444444444446,0.0
New York,7/18/2014,27.222222222222225,17.77777777777778,0.0
New York,7/19/2014,24.444444444444446,20.0,0.0
New York,7/20/2014,26.666666666666668,18.88888888888889,0.0
New York,7/21/2014,29.444444444444446,19.444444444444446,0.0
New York,7/22/2014,30.0,21.666666666666668,0.0
New York,7/23/2014,31.111111111111114,22.22222222222222,0.19
New York,7/24/2014,26.666666666666668,21.11111111111111,0.0
New York,7/25/2014,27.77777777777778,18.88888888888889,0.0
New York,7/26/2014,27.222222222222225,20.555555555555557,0.0
New York,7/27/2014,29.444444444444446,21.666666666666668,0.02
New York,7/28/2014,27.77777777777778,20.0,0.19
New York,7/29/2014,24.444444444444446,17.77777777777778,0.0
New York,7/30/2014,26.666666666666668,17.22222222222222,0.0
New York,7/31/2014,27.77777777777778,20.0,0.0
New York,8/1/2014,28.88888888888889,21.666666666666668,0.0
New York,8/2/2014,23.333333333333336,17.22222222222222,0.41
New York,8/3/2014,24.444444444444446,18.88888888888889,0.07
New York,8/4/2014,28.88888888888889,21.11111111111111,0.0
New York,8/5/2014,32.22222222222222,21.666666666666668,0.0
New York,8/6/2014,28.333333333333336,21.11111111111111,0.0
New York,8/7/2014,28.333333333333336,18.88888888888889,0.0
New York,8/8/2014,28.333333333333336,18.333333333333336,0.0
New York,8/9/2014,30.555555555555557,18.88888888888889,0.0
New York,8/10/2014,31.111111111111114,20.0,0.0
New York,8/11/2014,30.555555555555557,21.666666666666668,0.0
New York,8/12/2014,26.11111111111111,21.11111111111111,0.19
New York,8/13/2014,27.77777777777778,20.0,0.53
New York,8/14/2014,25.0,17.22222222222222,0.0
New York,8/15/2014,22.77777777777778,16.11111111111111,0.0
New York,8/16/2014,25.555555555555557,17.22222222222222,0.0
New York,8/17/2014,27.77777777777778,18.88888888888889,0.01
New York,8/18/2014,27.222222222222225,17.22222222222222,0.0
New York,8/19/2014,28.333333333333336,17.22222222222222,0.0
New York,8/20/2014,28.88888888888889,21.11111111111111,0.0
New York,8/21/2014,28.333333333333336,18.333333333333336,0.35
New York,8/22/2014,26.11111111111111,18.333333333333336,0.06
New York,8/23/2014,25.0,19.444444444444446,0.01
New York,8/24/2014,26.666666666666668,17.77777777777778,0.0
New York,8/25/2014,31.111111111111114,17.77777777777778,0.0
New York,8/26/2014,31.666666666666668,21.11111111111111,0.0
New York,8/27/2014,32.22222222222222,21.11111111111111,0.0
New York,8/28/2014,27.77777777777778,18.88888888888889,0.0
New York,8/29/2014,26.666666666666668,16.11111111111111,0.0
New York,8/30/2014,26.666666666666668,18.333333333333336,0.0
New York,8/31/2014,32.22222222222222,22.77777777777778,0.62
New York,9/1/2014,31.111111111111114,23.88888888888889,0.0
New York,9/2/2014,33.333333333333336,25.0,0.0
New York,9/3/2014,30.0,22.22222222222222,0.0
